2019-05-13 16:00:00,0.19,0.0,0.19,33.3879254261768,10.5
2019-05-13 17:00:00,0.21,0.0,0.21,57.48248241273539,10.1
2019-05-13 18:00:00,0.29,0.0,0.29,81.7475779232956,9.7
2019-05-13 19:00:00,0.28,0.0,0.28,92.9801041185523,9.5
2019-05-13 20:00:00,0.14,0.0,0.14,111.760533801882,9.3
2019-05-13 21:00:00,0.09,0.0,0.09,117.122014566385,9.3
2019-05-13 22:00:00,0.02,0.0,0.02,127.218049887652,9.4
2019-05-13 23:00:00,0.07,0.0,0.07,137.65916460088698,9.4
2019-05-14 00:00:00,0.03,0.0,0.03,145.469422774195,9.4
2019-05-14 01:00:00,0.04,0.0,0.04,148.445324199436,9.4
2019-05-14 02:00:00,0.32,0.0,0.32,147.450505263128,9.1
2019-05-14 03:00:00,0.32,0.0,0.32,144.483159221569,8.9
2019-05-14 04:00:00,0.2,0.0,0.2,136.695715404747,8.6
2019-05-14 05:00:00,0.18,0.0,0.18,136.695715404747,8.6
2019-05-14 06:00:00,0.14,0.0,0.14,125.35674290624901,8.9
2019-05-14 07:00:00,0.16,0.0,0.16,126.28597049966999,9.3
2019-05-14 08:00:00,0.1,0.0,0.1,119.841265031497,9.6
2019-05-14 09:00:00,0.06,0.0,0.06,114.428441108611,10.1
2019-05-14 10:00:00,0.04,0.0,0.04,109.118292646199,10.6
2019-05-14 11:00:00,0.02,0.0,0.02,108.243249183426,10.9
2019-05-14 12:00:00,0.02,0.0,0.02,107.371057515214,11.1
2019-05-14 13:00:00,0.01,0.0,0.01,110.876934955427,10.7
2019-05-14 14:00:00,0.02,0.0,0.02,112.646984442898,10.2
2019-05-14 15:00:00,0.08,0.0,0.08,107.371057515214,9.5
2019-05-14 16:00:00,0.15,0.0,0.15,108.243249183426,8.8
2019-05-14 17:00:00,0.09,0.0,0.09,107.371057515214,8.3
2019-05-14 18:00:00,0.08,0.0,0.08,104.77158299958201,7.8
2019-05-14 19:00:00,0.04,0.0,0.04,103.910798543608,6.9
2019-05-14 20:00:00,0.01,0.0,0.01,102.197785015342,6.4
2019-05-14 21:00:00,0.01,0.0,0.01,104.77158299958201,6.0
2019-05-14 22:00:00,0.0,0.0,0.0,99.6496531821484,5.6
2019-05-14 23:00:00,0.01,0.0,0.01,100.49617866531901,5.1
2019-05-15 00:00:00,0.0,0.0,0.0,97.96515759948879,4.7
2019-05-15 01:00:00,0.0,0.0,0.0,95.45980268470421,4.4
2019-05-15 02:00:00,0.01,0.0,0.01,93.80381521124191,4.2
2019-05-15 03:00:00,0.02,0.0,0.02,93.80381521124191,4.0
2019-05-15 04:00:00,0.02,0.0,0.02,97.1271875,4.1
2019-05-15 05:00:00,0.03,0.0,0.03,90.5260816078471,4.6
2019-05-15 06:00:00,0.01,0.0,0.01,90.5260816078471,6.0
2019-05-15 07:00:00,0.02,0.0,0.02,89.7137776934,6.9
2019-05-15 08:00:00,0.01,0.0,0.01,84.8998324300386,8.0
2019-05-15 09:00:00,0.0,0.0,0.0,84.1074911115119,9.0
2019-05-15 10:00:00,0.01,0.0,0.01,83.31800158754591,9.7
2019-05-15 11:00:00,0.01,0.0,0.01,84.8998324300386,9.9
2019-05-15 12:00:00,0.08,0.0,0.08,80.9666437830115,9.6
2019-05-15 13:00:00,0.08,0.0,0.08,83.31800158754591,9.6
2019-05-15 14:00:00,0.08,0.0,0.08,79.413330886125,9.7
2019-05-15 15:00:00,0.04,0.0,0.04,81.7475779232956,9.6
2019-05-15 16:00:00,0.05,0.0,0.05,78.6409521295227,9.5
2019-05-15 17:00:00,0.02,0.0,0.02,79.413330886125,9.1
2019-05-15 18:00:00,0.0,0.0,0.0,75.5799550487198,8.7
2019-05-15 19:00:00,0.01,0.0,0.01,77.87142516748101,8.0
2019-05-15 20:00:00,0.0,0.0,0.0,74.8218262444182,7.6
2019-05-15 21:00:00,0.0,0.0,0.0,75.5799550487198,7.1
2019-05-15 22:00:00,0.0,0.0,0.0,74.0665582891757,6.7
2019-05-15 23:00:00,0.0,0.0,0.0,71.07400441381209,6.4
2019-05-16 00:00:00,0.0,0.0,0.0,71.81786519081209,6.3
2019-05-16 01:00:00,0.0,0.0,0.0,72.5645777623726,6.2
2019-05-16 02:00:00,0.0,0.0,0.0,68.12707925141851,6.1
2019-05-16 03:00:00,0.0,0.0,0.0,71.07400441381209,6.0
2019-05-16 04:00:00,0.0,0.0,0.0,68.12707925141851,5.7
2019-05-16 05:00:00,0.0,0.0,0.0,67.3974774472217,6.6
2019-05-16 06:00:00,0.0,0.0,0.0,68.12707925141851,8.8
2019-05-16 07:00:00,0.0,0.0,0.0,65.9468292225099,10.8
2019-05-16 08:00:00,0.01,0.0,0.01,63.07974583124889,12.3
2019-05-16 09:00:00,0.0,0.0,0.0,60.2582997655071,13.6
2019-05-16 10:00:00,0.0,0.0,0.0,60.9593835901016,14.8
2019-05-16 11:00:00,0.0,0.0,0.0,59.560067735473204,15.8
2019-05-16 12:00:00,0.0,0.0,0.0,60.2582997655071,16.6
2019-05-16 13:00:00,0.0,0.0,0.0,60.9593835901016,17.2
2019-05-16 14:00:00,0.01,0.0,0.01,61.6633192092568,17.5
2019-05-16 15:00:00,0.0,0.0,0.0,60.9593835901016,17.5
2019-05-16 16:00:00,0.0,0.0,0.0,58.1721590590874,16.9
2019-05-16 17:00:00,0.0,0.0,0.0,56.795657560944,15.9
2019-05-16 18:00:00,0.0,0.0,0.0,58.8646875,14.4
2019-05-16 19:00:00,0.0,0.0,0.0,56.795657560944,12.1
2019-05-16 20:00:00,0.0,0.0,0.0,58.1721590590874,10.9
2019-05-16 21:00:00,0.0,0.0,0.0,58.8646875,9.9
2019-05-16 22:00:00,0.0,0.0,0.0,60.9593835901016,9.2
2019-05-16 23:00:00,0.0,0.0,0.0,59.560067735473204,8.6
2019-05-17 00:00:00,0.0,0.0,0.0,59.560067735473204,8.2
2019-05-17 01:00:00,0.0,0.0,0.0,56.111676367109496,7.8
2019-05-17 02:00:00,0.0,0.0,0.0,56.111676367109496,7.3
2019-05-17 03:00:00,0.0,0.0,0.0,57.48248241273539,6.9
2019-05-17 04:00:00,0.0,0.0,0.0,54.752285704322006,6.7
2019-05-17 05:00:00,0.0,0.0,0.0,56.795657560944,7.7
2019-05-17 06:00:00,0.0,0.0,0.0,57.48248241273539,10.1
2019-05-17 07:00:00,0.0,0.0,0.0,53.404302219777,12.9
2019-05-17 08:00:00,0.0,0.0,0.0,54.0768680647692,15.3
2019-05-17 09:00:00,0.0,0.0,0.0,50.7425567854146,17.0
2019-05-17 10:00:00,0.0,0.0,0.0,50.7425567854146,18.2
2019-05-17 11:00:00,0.0,0.0,0.0,52.7345881693455,18.6
2019-05-17 12:00:00,0.0,0.0,0.0,50.084249913225605,19.2
2019-05-17 13:00:00,0.02,0.0,0.02,49.4287948355971,19.2
2019-05-17 14:00:00,0.0,0.0,0.0,50.7425567854146,18.8
2019-05-17 15:00:00,0.02,0.0,0.02,50.084249913225605,18.8
2019-05-17 16:00:00,0.0,0.0,0.0,51.4037154521643,17.8
2019-05-17 17:00:00,0.0,0.0,0.0,46.19428873920221,16.6
2019-05-17 18:00:00,0.18,0.0,0.18,45.555944462933596,15.3
2019-05-17 19:00:00,0.21,0.0,0.21,43.0310853034655,14.2
2019-05-17 20:00:00,0.05,0.0,0.05,43.6580224014915,13.5
2019-05-17 21:00:00,0.18,0.0,0.18,43.6580224014915,12.9
2019-05-17 22:00:00,0.12,0.0,0.12,41.7857627967504,12.3
2019-05-17 23:00:00,0.05,0.0,0.05,40.551851196618706,11.9
2019-05-18 00:00:00,0.06,0.0,0.06,41.167381099404295,11.6
2019-05-18 01:00:00,0.12,0.0,0.12,41.7857627967504,11.3
2019-05-18 02:00:00,0.06,0.0,0.06,41.7857627967504,11.2
2019-05-18 03:00:00,0.0,0.0,0.0,43.0310853034655,11.2
2019-05-18 04:00:00,0.0,0.0,0.0,41.167381099404295,11.0
2019-05-18 05:00:00,0.09,0.0,0.09,41.167381099404295,11.5
2019-05-18 06:00:00,0.35,0.0,0.35,39.9391730883938,11.7
2019-05-18 07:00:00,1.16,0.0,1.16,41.167381099404295,12.0
2019-05-18 08:00:00,0.98,0.0,0.98,35.1404093194107,12.5
2019-05-18 09:00:00,0.46,0.0,0.46,44.287811294078296,13.4
2019-05-18 10:00:00,0.33,0.0,0.33,43.0310853034655,14.0
2019-05-18 11:00:00,0.75,0.0,0.75,43.6580224014915,14.0
2019-05-18 12:00:00,0.71,0.0,0.71,44.287811294078296,14.2
2019-05-18 13:00:00,0.76,0.0,0.76,44.287811294078296,14.6
2019-05-18 14:00:00,0.98,0.0,0.98,44.920451981225604,14.6
2019-05-18 15:00:00,0.58,0.0,0.58,47.4795326754212,14.5
2019-05-18 16:00:00,0.43,0.0,0.43,49.4287948355971,14.6
2019-05-18 17:00:00,0.64,0.0,0.64,50.084249913225605,13.8
2019-05-18 18:00:00,1.33,0.0,1.33,52.7345881693455,13.1
2019-05-18 19:00:00,0.95,0.0,0.95,54.0768680647692,12.5
2019-05-18 20:00:00,0.39,0.0,0.39,53.404302219777,12.2
2019-05-18 21:00:00,0.44,0.0,0.44,52.7345881693455,11.9
2019-05-18 22:00:00,0.36,0.0,0.36,52.7345881693455,11.6
2019-05-18 23:00:00,0.16,0.0,0.16,54.752285704322006,11.3
2019-05-19 00:00:00,0.08,0.0,0.08,52.0677259134746,11.2
2019-05-19 01:00:00,0.08,0.0,0.08,51.4037154521643,11.1
2019-05-19 02:00:00,0.08,0.0,0.08,53.404302219777,11.1
2019-05-19 03:00:00,0.1,0.0,0.1,54.0768680647692,11.0
2019-05-19 04:00:00,0.08,0.0,0.08,53.404302219777,10.9
2019-05-19 05:00:00,0.11,0.0,0.11,54.0768680647692,11.1
2019-05-19 06:00:00,0.17,0.0,0.17,59.560067735473204,11.7
2019-05-19 07:00:00,0.2,0.0,0.2,61.6633192092568,12.2
2019-05-19 08:00:00,0.45,0.0,0.45,63.07974583124889,12.8
2019-05-19 09:00:00,0.68,0.0,0.68,63.07974583124889,13.4
2019-05-19 10:00:00,1.02,0.0,1.02,62.3701066229725,13.3
2019-05-19 11:00:00,1.39,0.0,1.39,64.5075796314835,13.0
2019-05-19 12:00:00,1.2,0.0,1.2,62.3701066229725,13.1
2019-05-19 13:00:00,1.06,0.0,1.06,62.3701066229725,13.0
2019-05-19 14:00:00,0.9,0.0,0.9,61.6633192092568,13.0
2019-05-19 15:00:00,0.75,0.0,0.75,58.8646875,12.6
2019-05-19 16:00:00,0.43,0.0,0.43,56.795657560944,12.5
2019-05-19 17:00:00,0.21,0.0,0.21,54.752285704322006,12.1
2019-05-19 18:00:00,0.47,0.0,0.47,53.404302219777,11.6
2019-05-19 19:00:00,1.04,0.0,1.04,51.4037154521643,11.1
2019-05-19 20:00:00,1.42,0.0,1.42,59.560067735473204,10.7
2019-05-19 21:00:00,1.04,0.0,1.04,62.3701066229725,10.5
2019-05-19 22:00:00,1.05,0.0,1.05,63.07974583124889,10.2
2019-05-19 23:00:00,0.59,0.0,0.59,63.07974583124889,10.1
2019-05-20 00:00:00,0.42,0.0,0.42,68.12707925141851,10.0
2019-05-20 01:00:00,0.19,0.0,0.19,67.3974774472217,9.8
2019-05-20 02:00:00,0.05,0.0,0.05,66.6707274375855,9.6
2019-05-20 03:00:00,0.03,0.0,0.03,67.3974774472217,9.5
2019-05-20 04:00:00,0.25,0.0,0.25,74.0665582891757,9.4
2019-05-20 05:00:00,0.68,0.0,0.68,74.8218262444182,9.5
2019-05-20 06:00:00,0.65,0.0,0.65,78.6409521295227,10.0
2019-05-20 07:00:00,0.21,0.0,0.21,82.5313638581404,11.1
2019-05-20 08:00:00,0.05,0.0,0.05,86.4930799812178,12.4
2019-05-20 09:00:00,0.04,0.0,0.04,101.34555594305,13.3
2019-05-20 10:00:00,0.33,0.0,0.33,109.118292646199,13.7
2019-05-20 11:00:00,0.45,0.0,0.45,117.122014566385,14.1
2019-05-20 12:00:00,1.06,0.0,1.06,130.974885385185,14.4
2019-05-20 13:00:00,0.6,0.0,0.6,132.870413901315,14.5
2019-05-20 14:00:00,0.38,0.0,0.38,142.5191875,14.6
2019-05-20 15:00:00,0.61,0.0,0.61,144.483159221569,14.7
2019-05-20 16:00:00,0.21,0.0,0.21,144.483159221569,14.4
2019-05-20 17:00:00,0.05,0.0,0.05,147.450505263128,13.8
2019-05-20 18:00:00,0.07,0.0,0.07,142.5191875,12.8
2019-05-20 19:00:00,0.03,0.0,0.03,141.541479331056,12.0
2019-05-20 20:00:00,0.06,0.0,0.06,139.594618376851,11.5
2019-05-20 21:00:00,0.0,0.0,0.0,143.499747463504,11.0
2019-05-20 22:00:00,0.01,0.0,0.01,140.566622956673,10.9
2019-05-20 23:00:00,0.01,0.0,0.01,135.735118003167,10.8
2019-05-21 00:00:00,0.0,0.0,0.0,132.870413901315,10.6
2019-05-21 01:00:00,0.0,0.0,0.0,130.03139881896098,10.6
2019-05-21 02:00:00,0.03,0.0,0.03,130.03139881896098,10.6
2019-05-21 03:00:00,0.04,0.0,0.04,132.870413901315,10.6
2019-05-21 04:00:00,0.07,0.0,0.07,132.870413901315,10.6
2019-05-21 05:00:00,0.21,0.0,0.21,133.822455851221,10.7
2019-05-21 06:00:00,0.48,0.0,0.48,133.822455851221,11.0
2019-05-21 07:00:00,0.29,0.0,0.29,131.92122374597,11.5
2019-05-21 08:00:00,0.14,0.0,0.14,122.58617089334999,12.2
2019-05-21 09:00:00,0.06,0.0,0.06,124.43036710738899,13.0
2019-05-21 10:00:00,0.02,0.0,0.02,120.753381857554,14.0
2019-05-21 11:00:00,0.01,0.0,0.01,111.760533801882,14.8
2019-05-21 12:00:00,0.15,0.0,0.15,113.536286878474,15.6
2019-05-21 13:00:00,0.36,0.0,0.36,109.996187903533,16.4
2019-05-21 14:00:00,0.35,0.0,0.35,100.49617866531901,16.2
2019-05-21 15:00:00,0.32,0.0,0.32,105.63521925011601,15.9
2019-05-21 16:00:00,0.38,0.0,0.38,103.910798543608,15.5
2019-05-21 17:00:00,0.45,0.0,0.45,103.910798543608,14.9
2019-05-21 18:00:00,0.37,0.0,0.37,103.052865882195,14.2
2019-05-21 19:00:00,0.18,0.0,0.18,100.49617866531901,13.5
2019-05-21 20:00:00,0.08,0.0,0.08,103.910798543608,13.0
2019-05-21 21:00:00,0.24,0.0,0.24,105.63521925011601,12.7
2019-05-21 22:00:00,0.38,0.0,0.38,104.77158299958201,12.2
2019-05-21 23:00:00,0.1,0.0,0.1,109.118292646199,11.9
2019-05-22 00:00:00,0.0,0.0,0.0,107.371057515214,11.6
2019-05-22 01:00:00,0.0,0.0,0.0,107.371057515214,11.3
2019-05-22 02:00:00,0.0,0.0,0.0,108.243249183426,11.1
2019-05-22 03:00:00,0.0,0.0,0.0,107.371057515214,10.8
2019-05-22 04:00:00,0.0,0.0,0.0,103.910798543608,10.5
2019-05-22 05:00:00,0.0,0.0,0.0,106.50171764156201,11.0
2019-05-22 06:00:00,0.0,0.0,0.0,93.80381521124191,13.0
2019-05-22 07:00:00,0.0,0.0,0.0,98.8059794935383,14.8
2019-05-22 08:00:00,0.0,0.0,0.0,98.8059794935383,16.0
2019-05-22 09:00:00,0.0,0.0,0.0,91.34123731685492,17.0
2019-05-22 10:00:00,0.0,0.0,0.0,89.7137776934,17.6
2019-05-22 11:00:00,0.03,0.0,0.03,85.6950350395738,18.1
2019-05-22 12:00:00,0.17,0.0,0.17,85.6950350395738,18.5
2019-05-22 13:00:00,0.24,0.0,0.24,80.9666437830115,18.7
2019-05-22 14:00:00,0.35,0.0,0.35,85.6950350395738,18.5
2019-05-22 15:00:00,0.42,0.0,0.42,90.5260816078471,17.9
2019-05-22 16:00:00,0.36,0.0,0.36,94.6303780984922,16.9
2019-05-22 17:00:00,0.52,0.0,0.52,97.96515759948879,16.0
2019-05-22 18:00:00,0.37,0.0,0.37,100.49617866531901,14.9
2019-05-22 19:00:00,0.24,0.0,0.24,103.052865882195,13.6
2019-05-22 20:00:00,0.07,0.0,0.07,103.052865882195,12.7
2019-05-22 21:00:00,0.04,0.0,0.04,101.34555594305,12.2
2019-05-22 22:00:00,0.0,0.0,0.0,102.197785015342,11.8
2019-05-22 23:00:00,0.0,0.0,0.0,99.6496531821484,11.8
2019-05-23 00:00:00,0.0,0.0,0.0,96.29206919507179,11.7
2019-05-23 01:00:00,0.0,0.0,0.0,97.1271875,11.6
2019-05-23 02:00:00,0.01,0.0,0.01,88.9043255735135,11.6
2019-05-23 03:00:00,0.01,0.0,0.01,88.9043255735135,11.4
2019-05-23 04:00:00,0.03,0.0,0.03,92.1592448204233,11.2
2019-05-23 05:00:00,0.03,0.0,0.03,92.9801041185523,11.7
2019-05-23 06:00:00,0.02,0.0,0.02,90.5260816078471,13.1
2019-05-23 07:00:00,0.0,0.0,0.0,90.5260816078471,15.2
2019-05-23 08:00:00,0.0,0.0,0.0,86.4930799812178,16.8
2019-05-23 09:00:00,0.0,0.0,0.0,86.4930799812178,18.1
2019-05-23 10:00:00,0.01,0.0,0.01,85.6950350395738,19.1
2019-05-23 11:00:00,0.22,0.0,0.22,88.9043255735135,19.5
2019-05-23 12:00:00,0.35,0.0,0.35,87.29397671742241,19.4
2019-05-23 13:00:00,0.88,0.0,0.88,84.1074911115119,18.6
2019-05-23 14:00:00,0.78,0.0,0.78,83.31800158754591,17.5
2019-05-23 15:00:00,0.85,0.0,0.85,81.7475779232956,16.8
2019-05-23 16:00:00,0.49,0.0,0.49,77.87142516748101,16.9
2019-05-23 17:00:00,0.15,0.0,0.15,84.1074911115119,16.8
2019-05-23 18:00:00,0.03,0.0,0.03,82.5313638581404,15.6
2019-05-23 19:00:00,0.01,0.0,0.01,82.5313638581404,14.1
2019-05-23 20:00:00,0.03,0.0,0.03,81.7475779232956,13.3
2019-05-23 21:00:00,0.06,0.0,0.06,81.7475779232956,12.8
2019-05-23 22:00:00,0.0,0.0,0.0,80.1885614372879,12.4
2019-05-23 23:00:00,0.0,0.0,0.0,77.87142516748101,12.2
2019-05-24 00:00:00,0.0,0.0,0.0,75.5799550487198,12.0
2019-05-24 01:00:00,0.02,0.0,0.02,77.10475,11.7
2019-05-24 02:00:00,0.01,0.0,0.01,76.3409266270796,11.4
2019-05-24 03:00:00,0.0,0.0,0.0,74.8218262444182,11.0
2019-05-24 04:00:00,0.0,0.0,0.0,74.8218262444182,10.8
2019-05-24 05:00:00,0.0,0.0,0.0,77.10475,11.4
2019-05-24 06:00:00,0.0,0.0,0.0,71.81786519081209,13.0
2019-05-24 07:00:00,0.0,0.0,0.0,67.3974774472217,14.9
2019-05-24 08:00:00,0.0,0.0,0.0,74.8218262444182,16.8
2019-05-24 09:00:00,0.0,0.0,0.0,72.5645777623726,18.4
2019-05-24 10:00:00,0.0,0.0,0.0,72.5645777623726,19.6
2019-05-24 11:00:00,0.0,0.0,0.0,71.81786519081209,20.5
2019-05-24 12:00:00,0.0,0.0,0.0,68.859532850176,21.1
2019-05-24 13:00:00,0.01,0.0,0.01,66.6707274375855,21.5
2019-05-24 14:00:00,0.06,0.0,0.06,73.31414212849391,21.6
2019-05-24 15:00:00,0.06,0.0,0.06,68.12707925141851,21.0
2019-05-24 16:00:00,0.56,0.0,0.56,68.12707925141851,20.6
2019-05-24 17:00:00,0.19,0.0,0.19,63.07974583124889,19.4
2019-05-24 18:00:00,0.87,0.0,0.87,62.3701066229725,17.6
2019-05-24 19:00:00,0.73,0.0,0.73,63.792236834085905,16.0
2019-05-24 20:00:00,0.26,0.0,0.26,84.1074911115119,15.1
2019-05-24 21:00:00,0.4,0.0,0.4,88.0977252481876,14.5
2019-05-24 22:00:00,0.11,0.0,0.11,85.6950350395738,13.9
2019-05-24 23:00:00,0.04,0.0,0.04,84.1074911115119,13.4
2019-05-25 00:00:00,0.0,0.0,0.0,76.3409266270796,12.7
2019-05-25 01:00:00,0.0,0.0,0.0,70.3329954313728,12.1
2019-05-25 02:00:00,0.0,0.0,0.0,70.3329954313728,11.7
2019-05-25 03:00:00,0.0,0.0,0.0,65.2257742234418,11.4
2019-05-25 04:00:00,0.0,0.0,0.0,63.07974583124889,11.2
2019-05-25 05:00:00,0.0,0.0,0.0,63.07974583124889,12.0
2019-05-25 06:00:00,0.0,0.0,0.0,60.2582997655071,14.3
2019-05-25 07:00:00,0.0,0.0,0.0,63.07974583124889,16.4
2019-05-25 08:00:00,0.0,0.0,0.0,62.3701066229725,18.1
2019-05-25 09:00:00,0.0,0.0,0.0,60.9593835901016,19.6
2019-05-25 10:00:00,0.16,0.0,0.16,66.6707274375855,20.7
2019-05-25 11:00:00,0.23,0.0,0.23,61.6633192092568,21.2
2019-05-25 12:00:00,0.44,0.0,0.44,60.2582997655071,21.1
2019-05-25 13:00:00,1.59,0.0,1.59,59.560067735473204,20.2
2019-05-25 14:00:00,0.71,0.0,0.71,56.795657560944,19.2
2019-05-25 15:00:00,0.84,0.0,0.84,58.8646875,18.0
2019-05-25 16:00:00,0.22,0.0,0.22,58.8646875,17.3
2019-05-25 17:00:00,0.07,0.0,0.07,57.48248241273539,16.8
2019-05-25 18:00:00,0.06,0.0,0.06,55.4305551384354,16.1
2019-05-25 19:00:00,0.05,0.0,0.05,56.795657560944,15.4
2019-05-25 20:00:00,0.03,0.0,0.03,54.0768680647692,14.8
2019-05-25 21:00:00,0.07,0.0,0.07,53.404302219777,14.5
2019-05-25 22:00:00,0.5,0.0,0.5,52.7345881693455,14.2
2019-05-25 23:00:00,1.59,0.0,1.59,56.111676367109496,13.9
2019-05-26 00:00:00,1.28,0.0,1.28,54.0768680647692,13.6
2019-05-26 01:00:00,0.6,0.0,0.6,54.752285704322006,13.4
2019-05-26 02:00:00,0.16,0.0,0.16,51.4037154521643,13.2
2019-05-26 03:00:00,0.38,0.0,0.38,55.4305551384354,13.1
2019-05-26 04:00:00,0.8,0.0,0.8,55.4305551384354,13.0
2019-05-26 05:00:00,0.49,0.0,0.49,58.8646875,13.2
2019-05-26 06:00:00,0.32,0.0,0.32,63.792236834085905,13.7
2019-05-26 07:00:00,0.26,0.0,0.26,68.12707925141851,14.2
2019-05-26 08:00:00,0.14,0.0,0.14,67.3974774472217,15.0
2019-05-26 09:00:00,0.21,0.0,0.21,71.81786519081209,15.9
2019-05-26 10:00:00,0.23,0.0,0.23,75.5799550487198,16.4
2019-05-26 11:00:00,0.18,0.0,0.18,75.5799550487198,16.4
2019-05-26 12:00:00,0.23,0.0,0.23,74.8218262444182,16.0
2019-05-26 13:00:00,0.66,0.0,0.66,72.5645777623726,15.9
2019-05-26 14:00:00,0.3,0.0,0.3,75.5799550487198,16.3
2019-05-26 15:00:00,0.08,0.0,0.08,79.413330886125,16.3
2019-05-26 16:00:00,0.05,0.0,0.05,78.6409521295227,15.8
2019-05-26 17:00:00,0.29,0.0,0.29,80.1885614372879,15.1
2019-05-26 18:00:00,1.17,0.0,1.17,83.31800158754591,14.3
2019-05-26 19:00:00,1.06,0.0,1.06,90.5260816078471,13.9
2019-05-26 20:00:00,1.34,0.0,1.34,97.1271875,13.5
2019-05-26 21:00:00,1.45,0.0,1.45,99.6496531821484,13.2
2019-05-26 22:00:00,1.2,0.0,1.2,105.63521925011601,13.1
2019-05-26 23:00:00,0.28,0.0,0.28,109.996187903533,13.1
2019-05-27 00:00:00,0.15,0.0,0.15,112.646984442898,13.1
2019-05-27 01:00:00,0.08,0.0,0.08,109.996187903533,13.1
2019-05-27 02:00:00,0.05,0.0,0.05,109.118292646199,13.2
2019-05-27 03:00:00,0.02,0.0,0.02,106.50171764156201,13.2
2019-05-27 04:00:00,0.02,0.0,0.02,113.536286878474,13.1
2019-05-27 05:00:00,0.02,0.0,0.02,114.428441108611,13.3
2019-05-27 06:00:00,0.03,0.0,0.03,117.122014566385,14.2
2019-05-27 07:00:00,0.01,0.0,0.01,116.221304952566,15.4
2019-05-27 08:00:00,0.01,0.0,0.01,111.760533801882,16.3
2019-05-27 09:00:00,0.01,0.0,0.01,110.876934955427,17.2
2019-05-27 10:00:00,0.01,0.0,0.01,107.371057515214,18.1
2019-05-27 11:00:00,0.08,0.0,0.08,98.8059794935383,19.0
2019-05-27 12:00:00,0.16,0.0,0.16,103.910798543608,18.7
2019-05-27 13:00:00,1.04,0.0,1.04,103.052865882195,17.5
2019-05-27 14:00:00,1.89,0.0,1.89,103.052865882195,15.9
2019-05-27 15:00:00,2.2,0.0,2.2,104.77158299958201,15.2
2019-05-27 16:00:00,1.13,0.0,1.13,110.876934955427,14.9
2019-05-27 17:00:00,1.2,0.0,1.2,116.221304952566,14.5
2019-05-27 18:00:00,1.35,0.0,1.35,113.536286878474,14.1
2019-05-27 19:00:00,2.15,0.0,2.15,112.646984442898,13.6
2019-05-27 20:00:00,1.75,0.0,1.75,114.428441108611,13.3
2019-05-27 21:00:00,1.4,0.0,1.4,126.28597049966999,13.0
2019-05-27 22:00:00,0.94,0.0,0.94,149.442994930304,12.8
2019-05-27 23:00:00,0.67,0.0,0.67,176.383439411795,12.7
2019-05-28 00:00:00,0.62,0.0,0.62,202.962623978413,12.6
2019-05-28 01:00:00,0.55,0.0,0.55,220.40877648877998,12.5
2019-05-28 02:00:00,0.36,0.0,0.36,236.04777835050598,12.4
2019-05-28 03:00:00,0.34,0.0,0.34,247.157107300895,12.3
2019-05-28 04:00:00,0.31,0.0,0.31,244.668404972217,12.3
2019-05-28 05:00:00,0.2,0.0,0.2,243.42833149972,12.5
2019-05-28 06:00:00,0.08,0.0,0.08,240.956739938406,13.3
2019-05-28 07:00:00,0.03,0.0,0.03,240.956739938406,14.4
2019-05-28 08:00:00,0.03,0.0,0.03,247.157107300895,15.5
2019-05-28 09:00:00,0.03,0.0,0.03,261.048903903284,16.3
2019-05-28 10:00:00,0.11,0.0,0.11,277.1664299963,17.0
2019-05-28 11:00:00,0.25,0.0,0.25,285.375,17.4
2019-05-28 12:00:00,0.58,0.0,0.58,293.68644202451696,17.6
2019-05-28 13:00:00,0.97,0.0,0.97,287.73919774131804,17.3
2019-05-28 14:00:00,0.81,0.0,0.81,286.556048872662,16.9
2019-05-28 15:00:00,1.29,0.0,1.29,277.1664299963,16.7
2019-05-28 16:00:00,1.41,0.0,1.41,270.068782239428,16.1
2019-05-28 17:00:00,1.41,0.0,1.41,259.771757033506,15.5
2019-05-28 18:00:00,0.97,0.0,0.97,247.157107300895,14.9
2019-05-28 19:00:00,0.94,0.0,0.94,237.27074105564,14.3
2019-05-28 20:00:00,0.83,0.0,0.83,234.827667439933,13.9
2019-05-28 21:00:00,0.68,0.0,0.68,231.18444547557598,13.7
2019-05-28 22:00:00,0.08,0.0,0.08,226.366741313616,13.6
2019-05-28 23:00:00,0.06,0.0,0.06,221.594665864626,13.5
2019-05-29 00:00:00,0.06,0.0,0.06,215.69370896313598,13.4
2019-05-29 01:00:00,0.37,0.0,0.37,214.52207862808498,13.2
2019-05-29 02:00:00,1.03,0.0,1.03,222.783407035033,12.9
2019-05-29 03:00:00,2.34,0.0,2.34,232.39600100246798,12.6
2019-05-29 04:00:00,1.34,0.0,1.34,242.191109821782,12.2
2019-05-29 05:00:00,1.75,0.0,1.75,248.405736157075,12.0
2019-05-29 06:00:00,0.83,0.0,0.83,252.168763500611,12.4
2019-05-29 07:00:00,0.15,0.0,0.15,255.957427191536,13.3
2019-05-29 08:00:00,0.11,0.0,0.11,263.61175302652197,14.1
2019-05-29 09:00:00,0.33,0.0,0.33,271.368743465691,14.7
2019-05-29 10:00:00,0.6,0.0,0.6,284.196051123333,15.7
2019-05-29 11:00:00,0.48,0.0,0.48,299.686186207581,16.0
2019-05-29 12:00:00,0.52,0.0,0.52,326.708789259148,16.0
2019-05-29 13:00:00,0.5,0.0,0.5,345.71605122346904,15.9
